The girl shipped Harper the cookie in a house .	* girl ( 1 ) ; Harper ( 3 ) ; * cookie ( 5 ) ; house ( 8 ) ; ship ( 2 ) AND agent ( 2 , 1 ) AND recipient ( 2 , 3 ) AND theme ( 2 , 5 ) AND nmod . in ( 5 , 8 )	pp_dative_to_do_dative
Sophia said that a cobra rolled .	Sophia ( 0 ) ; cobra ( 4 ) ; say ( 1 ) AND agent ( 1 , 0 ) AND ccomp ( 1 , 5 ) AND roll ( 5 ) AND theme ( 5 , 4 )	only_seen_as_transitive_subj_as_unacc_subj
A girl in the car liked a bottle in the house .	girl ( 1 ) ; * car ( 4 ) ; bottle ( 7 ) ; * house ( 10 ) ; nmod . in ( 1 , 4 ) AND like ( 5 ) AND agent ( 5 , 1 ) AND theme ( 5 , 7 ) AND nmod . in ( 7 , 10 )	obj_pp_to_subj_pp
Harper liked that the hippo smiled .	Harper ( 0 ) ; * hippo ( 4 ) ; like ( 1 ) AND agent ( 1 , 0 ) AND ccomp ( 1 , 5 ) AND smile ( 5 ) AND agent ( 5 , 4 )	only_seen_as_unacc_subj_as_unerg_subj
The shark handed a girl the sandwich .	* shark ( 1 ) ; girl ( 4 ) ; * sandwich ( 6 ) ; hand ( 2 ) AND agent ( 2 , 1 ) AND recipient ( 2 , 4 ) AND theme ( 2 , 6 )	prim_to_subj_common
A girl shipped the chicken a cake .	girl ( 1 ) ; * chicken ( 4 ) ; cake ( 6 ) ; ship ( 2 ) AND agent ( 2 , 1 ) AND recipient ( 2 , 4 ) AND theme ( 2 , 6 )	pp_dative_to_do_dative
Noah declared that the hippo giggled .	Noah ( 0 ) ; * hippo ( 4 ) ; declare ( 1 ) AND agent ( 1 , 0 ) AND ccomp ( 1 , 5 ) AND giggle ( 5 ) AND agent ( 5 , 4 )	only_seen_as_unacc_subj_as_unerg_subj
The horse supported that the cockroach wanted to dance .	* horse ( 1 ) ; * cockroach ( 5 ) ; support ( 2 ) AND agent ( 2 , 1 ) AND ccomp ( 2 , 6 ) AND want ( 6 ) AND agent ( 6 , 5 ) AND xcomp ( 6 , 8 ) AND dance ( 8 ) AND agent ( 8 , 5 )	obj_to_subj_common
Charlie painted Emma .	Charlie ( 0 ) ; Emma ( 2 ) ; paint ( 1 ) AND agent ( 1 , 0 ) AND theme ( 1 , 2 )	obj_to_subj_proper
A hippo cried .	hippo ( 1 ) ; cry ( 2 ) AND agent ( 2 , 1 )	only_seen_as_unacc_subj_as_unerg_subj
Grayson baked the cake on a keyboard .	Grayson ( 0 ) ; * cake ( 3 ) ; keyboard ( 6 ) ; bake ( 1 ) AND agent ( 1 , 0 ) AND theme ( 1 , 3 ) AND nmod . on ( 3 , 6 )	obj_omitted_transitive_to_transitive
A cockroach examined a cake .	cockroach ( 1 ) ; cake ( 4 ) ; examine ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 )	obj_to_subj_common
A child liked that Ava liked that Olivia expected that the pony confessed that the girl appreciated that the director appreciated that Noah liked that the judge thought that the cat liked that James liked that David hoped that a ball was liked .	child ( 1 ) ; Ava ( 4 ) ; Olivia ( 7 ) ; * pony ( 11 ) ; * girl ( 15 ) ; * director ( 19 ) ; Noah ( 22 ) ; * judge ( 26 ) ; * cat ( 30 ) ; James ( 33 ) ; David ( 36 ) ; ball ( 40 ) ; like ( 2 ) AND agent ( 2 , 1 ) AND ccomp ( 2 , 5 ) AND like ( 5 ) AND agent ( 5 , 4 ) AND ccomp ( 5 , 8 ) AND expect ( 8 ) AND agent ( 8 , 7 ) AND ccomp ( 8 , 12 ) AND confess ( 12 ) AND agent ( 12 , 11 ) AND ccomp ( 12 , 16 ) AND appreciate ( 16 ) AND agent ( 16 , 15 ) AND ccomp ( 16 , 20 ) AND appreciate ( 20 ) AND agent ( 20 , 19 ) AND ccomp ( 20 , 23 ) AND like ( 23 ) AND agent ( 23 , 22 ) AND ccomp ( 23 , 27 ) AND think ( 27 ) AND agent ( 27 , 26 ) AND ccomp ( 27 , 31 ) AND like ( 31 ) AND agent ( 31 , 30 ) AND ccomp ( 31 , 34 ) AND like ( 34 ) AND agent ( 34 , 33 ) AND ccomp ( 34 , 37 ) AND hope ( 37 ) AND agent ( 37 , 36 ) AND ccomp ( 37 , 42 ) AND like ( 42 ) AND theme ( 42 , 40 )	cp_recursion
Amelia teleported a raisin to a girl .	Amelia ( 0 ) ; raisin ( 3 ) ; girl ( 6 ) ; teleport ( 1 ) AND agent ( 1 , 0 ) AND theme ( 1 , 3 ) AND recipient ( 1 , 6 )	do_dative_to_pp_dative
Michael rolled a child beside the valve beside the stage beside the flower .	Michael ( 0 ) ; child ( 3 ) ; * valve ( 6 ) ; * stage ( 9 ) ; * flower ( 12 ) ; roll ( 1 ) AND agent ( 1 , 0 ) AND theme ( 1 , 3 ) AND nmod . beside ( 3 , 6 ) AND nmod . beside ( 6 , 9 ) AND nmod . beside ( 9 , 12 )	pp_recursion
Emma valued that the hippo laughed .	Emma ( 0 ) ; * hippo ( 4 ) ; value ( 1 ) AND agent ( 1 , 0 ) AND ccomp ( 1 , 5 ) AND laugh ( 5 ) AND agent ( 5 , 4 )	only_seen_as_unacc_subj_as_unerg_subj
The monkey believed that the hippo slept .	* monkey ( 1 ) ; * hippo ( 5 ) ; believe ( 2 ) AND agent ( 2 , 1 ) AND ccomp ( 2 , 6 ) AND sleep ( 6 ) AND agent ( 6 , 5 )	only_seen_as_unacc_subj_as_unerg_subj
Charlie tossed Noah .	Charlie ( 0 ) ; Noah ( 2 ) ; toss ( 1 ) AND agent ( 1 , 0 ) AND theme ( 1 , 2 )	obj_to_subj_proper
A cake was blessed by a baby .	cake ( 1 ) ; baby ( 6 ) ; bless ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 6 )	active_to_passive
A hero hoped that a hippo ate .	hero ( 1 ) ; hippo ( 5 ) ; hope ( 2 ) AND agent ( 2 , 1 ) AND ccomp ( 2 , 6 ) AND eat ( 6 ) AND agent ( 6 , 5 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
The girl in a cot needed to run .	* girl ( 1 ) ; cot ( 4 ) ; nmod . in ( 1 , 4 ) AND need ( 5 ) AND agent ( 5 , 1 ) AND xcomp ( 5 , 7 ) AND run ( 7 ) AND agent ( 7 , 1 )	obj_pp_to_subj_pp
Layla threw a shark beside a bush .	Layla ( 0 ) ; shark ( 3 ) ; bush ( 6 ) ; throw ( 1 ) AND agent ( 1 , 0 ) AND theme ( 1 , 3 ) AND nmod . beside ( 3 , 6 )	prim_to_obj_common
The researcher dreamed that a hippo danced .	* researcher ( 1 ) ; hippo ( 5 ) ; dream ( 2 ) AND agent ( 2 , 1 ) AND ccomp ( 2 , 6 ) AND dance ( 6 ) AND agent ( 6 , 5 )	only_seen_as_unacc_subj_as_unerg_subj
Charlie ate a cloud .	Charlie ( 0 ) ; cloud ( 3 ) ; eat ( 1 ) AND agent ( 1 , 0 ) AND theme ( 1 , 3 )	obj_to_subj_proper
The bear on the table sold Noah the shoe .	* bear ( 1 ) ; * table ( 4 ) ; Noah ( 6 ) ; * shoe ( 8 ) ; nmod . on ( 1 , 4 ) AND sell ( 5 ) AND agent ( 5 , 1 ) AND recipient ( 5 , 6 ) AND theme ( 5 , 8 )	obj_pp_to_subj_pp
A baby hoped that the cobra rolled .	baby ( 1 ) ; * cobra ( 5 ) ; hope ( 2 ) AND agent ( 2 , 1 ) AND ccomp ( 2 , 6 ) AND roll ( 6 ) AND theme ( 6 , 5 )	only_seen_as_transitive_subj_as_unacc_subj
Mia shipped William the donut .	Mia ( 0 ) ; William ( 2 ) ; * donut ( 4 ) ; ship ( 1 ) AND agent ( 1 , 0 ) AND recipient ( 1 , 2 ) AND theme ( 1 , 4 )	pp_dative_to_do_dative
Liam sent a shark on a table on a hanger to a kitty .	Liam ( 0 ) ; shark ( 3 ) ; table ( 6 ) ; hanger ( 9 ) ; kitty ( 12 ) ; send ( 1 ) AND agent ( 1 , 0 ) AND theme ( 1 , 3 ) AND recipient ( 1 , 12 ) AND nmod . on ( 3 , 6 ) AND nmod . on ( 6 , 9 )	prim_to_obj_common
The tiger shattered the donut in the pot .	* tiger ( 1 ) ; * donut ( 4 ) ; * pot ( 7 ) ; shatter ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 ) AND nmod . in ( 4 , 7 )	unacc_to_transitive
The tenant shattered a girl beside a cup .	* tenant ( 1 ) ; girl ( 4 ) ; cup ( 7 ) ; shatter ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 ) AND nmod . beside ( 4 , 7 )	unacc_to_transitive
Liam shattered a cake on the table .	Liam ( 0 ) ; cake ( 3 ) ; * table ( 6 ) ; shatter ( 1 ) AND agent ( 1 , 0 ) AND theme ( 1 , 3 ) AND nmod . on ( 3 , 6 )	unacc_to_transitive
The girl hoped that Ethan squeezed Ava .	* girl ( 1 ) ; Ethan ( 4 ) ; Ava ( 6 ) ; hope ( 2 ) AND agent ( 2 , 1 ) AND ccomp ( 2 , 5 ) AND squeeze ( 5 ) AND agent ( 5 , 4 ) AND theme ( 5 , 6 )	passive_to_active
The chicken admired that a girl ate the cookie in the drawer on a rag in a nest in a container in the house in the bucket beside the bed on a stage beside the table on a turntable .	* chicken ( 1 ) ; girl ( 5 ) ; * cookie ( 8 ) ; * drawer ( 11 ) ; rag ( 14 ) ; nest ( 17 ) ; container ( 20 ) ; * house ( 23 ) ; * bucket ( 26 ) ; * bed ( 29 ) ; stage ( 32 ) ; * table ( 35 ) ; turntable ( 38 ) ; admire ( 2 ) AND agent ( 2 , 1 ) AND ccomp ( 2 , 6 ) AND eat ( 6 ) AND agent ( 6 , 5 ) AND theme ( 6 , 8 ) AND nmod . in ( 8 , 11 ) AND nmod . on ( 11 , 14 ) AND nmod . in ( 14 , 17 ) AND nmod . in ( 17 , 20 ) AND nmod . in ( 20 , 23 ) AND nmod . in ( 23 , 26 ) AND nmod . beside ( 26 , 29 ) AND nmod . on ( 29 , 32 ) AND nmod . beside ( 32 , 35 ) AND nmod . on ( 35 , 38 )	pp_recursion
Charlie worshipped the donut .	Charlie ( 0 ) ; * donut ( 3 ) ; worship ( 1 ) AND agent ( 1 , 0 ) AND theme ( 1 , 3 )	obj_to_subj_proper
A queen burned a shark on the table .	queen ( 1 ) ; shark ( 4 ) ; * table ( 7 ) ; burn ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 ) AND nmod . on ( 4 , 7 )	prim_to_obj_common
The boy on the paper fed a cake to Michael .	* boy ( 1 ) ; * paper ( 4 ) ; cake ( 7 ) ; Michael ( 9 ) ; nmod . on ( 1 , 4 ) AND feed ( 5 ) AND agent ( 5 , 1 ) AND theme ( 5 , 7 ) AND recipient ( 5 , 9 )	obj_pp_to_subj_pp
Emma squeezed Anthony .	Emma ( 0 ) ; Anthony ( 2 ) ; squeeze ( 1 ) AND agent ( 1 , 0 ) AND theme ( 1 , 2 )	passive_to_active
A shark gave Penelope a leaf .	shark ( 1 ) ; Penelope ( 3 ) ; leaf ( 5 ) ; give ( 2 ) AND agent ( 2 , 1 ) AND recipient ( 2 , 3 ) AND theme ( 2 , 5 )	prim_to_subj_common
Emma liked that the cat liked that the hippo laughed .	Emma ( 0 ) ; * cat ( 4 ) ; * hippo ( 8 ) ; like ( 1 ) AND agent ( 1 , 0 ) AND ccomp ( 1 , 5 ) AND like ( 5 ) AND agent ( 5 , 4 ) AND ccomp ( 5 , 9 ) AND laugh ( 9 ) AND agent ( 9 , 8 )	only_seen_as_unacc_subj_as_unerg_subj
The fish declared that Jacob baked Daniel .	* fish ( 1 ) ; Jacob ( 4 ) ; Daniel ( 6 ) ; declare ( 2 ) AND agent ( 2 , 1 ) AND ccomp ( 2 , 5 ) AND bake ( 5 ) AND agent ( 5 , 4 ) AND theme ( 5 , 6 )	obj_omitted_transitive_to_transitive
The cat liked the girl beside a nest beside the trainee in the bag beside a chair in the house on a bed beside the bottle in the car on the bowl in a box on a table .	* cat ( 1 ) ; * girl ( 4 ) ; nest ( 7 ) ; * trainee ( 10 ) ; * bag ( 13 ) ; chair ( 16 ) ; * house ( 19 ) ; bed ( 22 ) ; * bottle ( 25 ) ; * car ( 28 ) ; * bowl ( 31 ) ; box ( 34 ) ; table ( 37 ) ; like ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 ) AND nmod . beside ( 4 , 7 ) AND nmod . beside ( 7 , 10 ) AND nmod . in ( 10 , 13 ) AND nmod . beside ( 13 , 16 ) AND nmod . in ( 16 , 19 ) AND nmod . on ( 19 , 22 ) AND nmod . beside ( 22 , 25 ) AND nmod . in ( 25 , 28 ) AND nmod . on ( 28 , 31 ) AND nmod . in ( 31 , 34 ) AND nmod . on ( 34 , 37 )	pp_recursion
Liam admired that Noah liked that the boy liked that Jacob liked that the chicken liked that a moose thought that Ava declared that the box was eaten by the lion .	Liam ( 0 ) ; Noah ( 3 ) ; * boy ( 7 ) ; Jacob ( 10 ) ; * chicken ( 14 ) ; moose ( 18 ) ; Ava ( 21 ) ; * box ( 25 ) ; * lion ( 30 ) ; admire ( 1 ) AND agent ( 1 , 0 ) AND ccomp ( 1 , 4 ) AND like ( 4 ) AND agent ( 4 , 3 ) AND ccomp ( 4 , 8 ) AND like ( 8 ) AND agent ( 8 , 7 ) AND ccomp ( 8 , 11 ) AND like ( 11 ) AND agent ( 11 , 10 ) AND ccomp ( 11 , 15 ) AND like ( 15 ) AND agent ( 15 , 14 ) AND ccomp ( 15 , 19 ) AND think ( 19 ) AND agent ( 19 , 18 ) AND ccomp ( 19 , 22 ) AND declare ( 22 ) AND agent ( 22 , 21 ) AND ccomp ( 22 , 27 ) AND eat ( 27 ) AND theme ( 27 , 25 ) AND agent ( 27 , 30 )	cp_recursion
The girl shipped the baby a cake on a plate .	* girl ( 1 ) ; * baby ( 4 ) ; cake ( 6 ) ; plate ( 9 ) ; ship ( 2 ) AND agent ( 2 , 1 ) AND recipient ( 2 , 4 ) AND theme ( 2 , 6 ) AND nmod . on ( 6 , 9 )	pp_dative_to_do_dative
The lamb baked a baby in the box .	* lamb ( 1 ) ; baby ( 4 ) ; * box ( 7 ) ; bake ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 ) AND nmod . in ( 4 , 7 )	obj_omitted_transitive_to_transitive
The monkey hoped to crawl .	* monkey ( 1 ) ; hope ( 2 ) AND agent ( 2 , 1 ) AND xcomp ( 2 , 4 ) AND crawl ( 4 ) AND agent ( 4 , 1 )	prim_to_inf_arg
The girl pierced Paula .	* girl ( 1 ) ; Paula ( 3 ) ; pierce ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 3 )	prim_to_obj_proper
Emma crumpled Lina .	Emma ( 0 ) ; Lina ( 2 ) ; crumple ( 1 ) AND agent ( 1 , 0 ) AND theme ( 1 , 2 )	subj_to_obj_proper
A child burned the shark .	child ( 1 ) ; * shark ( 4 ) ; burn ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 )	prim_to_obj_common
Paula liked a cookie beside the stage .	Paula ( 0 ) ; cookie ( 3 ) ; * stage ( 6 ) ; like ( 1 ) AND agent ( 1 , 0 ) AND theme ( 1 , 3 ) AND nmod . beside ( 3 , 6 )	prim_to_subj_proper
A lion liked that the hippo investigated .	lion ( 1 ) ; * hippo ( 5 ) ; like ( 2 ) AND agent ( 2 , 1 ) AND ccomp ( 2 , 6 ) AND investigate ( 6 ) AND agent ( 6 , 5 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
Emma rented Harper a shark beside a stage .	Emma ( 0 ) ; Harper ( 2 ) ; shark ( 4 ) ; stage ( 7 ) ; rent ( 1 ) AND agent ( 1 , 0 ) AND recipient ( 1 , 2 ) AND theme ( 1 , 4 ) AND nmod . beside ( 4 , 7 )	prim_to_obj_common
Grayson attempted to crawl .	Grayson ( 0 ) ; attempt ( 1 ) AND agent ( 1 , 0 ) AND xcomp ( 1 , 3 ) AND crawl ( 3 ) AND agent ( 3 , 0 )	prim_to_inf_arg
Emma hoped that the girl squeezed a cake .	Emma ( 0 ) ; * girl ( 4 ) ; cake ( 7 ) ; hope ( 1 ) AND agent ( 1 , 0 ) AND ccomp ( 1 , 5 ) AND squeeze ( 5 ) AND agent ( 5 , 4 ) AND theme ( 5 , 7 )	passive_to_active
Emma hoped that the hippo drew .	Emma ( 0 ) ; * hippo ( 4 ) ; hope ( 1 ) AND agent ( 1 , 0 ) AND ccomp ( 1 , 5 ) AND draw ( 5 ) AND agent ( 5 , 4 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
Olivia proved that Emma believed that a mother shipped Mia the cake .	Olivia ( 0 ) ; Emma ( 3 ) ; mother ( 7 ) ; Mia ( 9 ) ; * cake ( 11 ) ; prove ( 1 ) AND agent ( 1 , 0 ) AND ccomp ( 1 , 4 ) AND believe ( 4 ) AND agent ( 4 , 3 ) AND ccomp ( 4 , 8 ) AND ship ( 8 ) AND agent ( 8 , 7 ) AND recipient ( 8 , 9 ) AND theme ( 8 , 11 )	pp_dative_to_do_dative
The lamb liked that the hippo sketched .	* lamb ( 1 ) ; * hippo ( 5 ) ; like ( 2 ) AND agent ( 2 , 1 ) AND ccomp ( 2 , 6 ) AND sketch ( 6 ) AND agent ( 6 , 5 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
The girl wished that Savannah dreamed that the chicken liked that Sofia appreciated that the lion liked that Camila proved that Olivia appreciated that Ava proved that a monkey liked that Emma liked that the cake was disintegrated by a king .	* girl ( 1 ) ; Savannah ( 4 ) ; * chicken ( 8 ) ; Sofia ( 11 ) ; * lion ( 15 ) ; Camila ( 18 ) ; Olivia ( 21 ) ; Ava ( 24 ) ; monkey ( 28 ) ; Emma ( 31 ) ; * cake ( 35 ) ; king ( 40 ) ; wish ( 2 ) AND agent ( 2 , 1 ) AND ccomp ( 2 , 5 ) AND dream ( 5 ) AND agent ( 5 , 4 ) AND ccomp ( 5 , 9 ) AND like ( 9 ) AND agent ( 9 , 8 ) AND ccomp ( 9 , 12 ) AND appreciate ( 12 ) AND agent ( 12 , 11 ) AND ccomp ( 12 , 16 ) AND like ( 16 ) AND agent ( 16 , 15 ) AND ccomp ( 16 , 19 ) AND prove ( 19 ) AND agent ( 19 , 18 ) AND ccomp ( 19 , 22 ) AND appreciate ( 22 ) AND agent ( 22 , 21 ) AND ccomp ( 22 , 25 ) AND prove ( 25 ) AND agent ( 25 , 24 ) AND ccomp ( 25 , 29 ) AND like ( 29 ) AND agent ( 29 , 28 ) AND ccomp ( 29 , 32 ) AND like ( 32 ) AND agent ( 32 , 31 ) AND ccomp ( 32 , 37 ) AND disintegrate ( 37 ) AND theme ( 37 , 35 ) AND agent ( 37 , 40 )	cp_recursion
The girl teleported the raisin on the stage to Emma .	* girl ( 1 ) ; * raisin ( 4 ) ; * stage ( 7 ) ; Emma ( 9 ) ; teleport ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 ) AND recipient ( 2 , 9 ) AND nmod . on ( 4 , 7 )	do_dative_to_pp_dative
Emma shipped a servant a block beside the bear .	Emma ( 0 ) ; servant ( 3 ) ; block ( 5 ) ; * bear ( 8 ) ; ship ( 1 ) AND agent ( 1 , 0 ) AND recipient ( 1 , 3 ) AND theme ( 1 , 5 ) AND nmod . beside ( 5 , 8 )	pp_dative_to_do_dative
Jaxon teleported a bean in a room to a girl .	Jaxon ( 0 ) ; bean ( 3 ) ; room ( 6 ) ; girl ( 9 ) ; teleport ( 1 ) AND agent ( 1 , 0 ) AND theme ( 1 , 3 ) AND recipient ( 1 , 9 ) AND nmod . in ( 3 , 6 )	do_dative_to_pp_dative
The mouse hoped that the hippo sneezed .	* mouse ( 1 ) ; * hippo ( 5 ) ; hope ( 2 ) AND agent ( 2 , 1 ) AND ccomp ( 2 , 6 ) AND sneeze ( 6 ) AND agent ( 6 , 5 )	only_seen_as_unacc_subj_as_unerg_subj
Daniel proved that Emma declared that Olivia liked that Noah confessed that James said that Nora imagined that the boy liked that the landlord liked that a giraffe liked that a monkey meant that a baby declared that the girl danced .	Daniel ( 0 ) ; Emma ( 3 ) ; Olivia ( 6 ) ; Noah ( 9 ) ; James ( 12 ) ; Nora ( 15 ) ; * boy ( 19 ) ; * landlord ( 23 ) ; giraffe ( 27 ) ; monkey ( 31 ) ; baby ( 35 ) ; * girl ( 39 ) ; prove ( 1 ) AND agent ( 1 , 0 ) AND ccomp ( 1 , 4 ) AND declare ( 4 ) AND agent ( 4 , 3 ) AND ccomp ( 4 , 7 ) AND like ( 7 ) AND agent ( 7 , 6 ) AND ccomp ( 7 , 10 ) AND confess ( 10 ) AND agent ( 10 , 9 ) AND ccomp ( 10 , 13 ) AND say ( 13 ) AND agent ( 13 , 12 ) AND ccomp ( 13 , 16 ) AND imagine ( 16 ) AND agent ( 16 , 15 ) AND ccomp ( 16 , 20 ) AND like ( 20 ) AND agent ( 20 , 19 ) AND ccomp ( 20 , 24 ) AND like ( 24 ) AND agent ( 24 , 23 ) AND ccomp ( 24 , 28 ) AND like ( 28 ) AND agent ( 28 , 27 ) AND ccomp ( 28 , 32 ) AND mean ( 32 ) AND agent ( 32 , 31 ) AND ccomp ( 32 , 36 ) AND declare ( 36 ) AND agent ( 36 , 35 ) AND ccomp ( 36 , 40 ) AND dance ( 40 ) AND agent ( 40 , 39 )	cp_recursion
Olivia squeezed Liam .	Olivia ( 0 ) ; Liam ( 2 ) ; squeeze ( 1 ) AND agent ( 1 , 0 ) AND theme ( 1 , 2 )	passive_to_active
A girl offered the shark to Ava .	girl ( 1 ) ; * shark ( 4 ) ; Ava ( 6 ) ; offer ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 ) AND recipient ( 2 , 6 )	prim_to_obj_common
The tourist shattered a girl on a bench .	* tourist ( 1 ) ; girl ( 4 ) ; bench ( 7 ) ; shatter ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 ) AND nmod . on ( 4 , 7 )	unacc_to_transitive
Charlie smiled .	Charlie ( 0 ) ; smile ( 1 ) AND agent ( 1 , 0 )	obj_to_subj_proper
John preferred to crawl .	John ( 0 ) ; prefer ( 1 ) AND agent ( 1 , 0 ) AND xcomp ( 1 , 3 ) AND crawl ( 3 ) AND agent ( 3 , 0 )	prim_to_inf_arg
Liam squeezed a pony on the seat .	Liam ( 0 ) ; pony ( 3 ) ; * seat ( 6 ) ; squeeze ( 1 ) AND agent ( 1 , 0 ) AND theme ( 1 , 3 ) AND nmod . on ( 3 , 6 )	passive_to_active
A consumer believed that a cobra improved .	consumer ( 1 ) ; cobra ( 5 ) ; believe ( 2 ) AND agent ( 2 , 1 ) AND ccomp ( 2 , 6 ) AND improve ( 6 ) AND theme ( 6 , 5 )	only_seen_as_transitive_subj_as_unacc_subj
The boy gave a hedgehog to Evelyn .	* boy ( 1 ) ; hedgehog ( 4 ) ; Evelyn ( 6 ) ; give ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 ) AND recipient ( 2 , 6 )	subj_to_obj_common
The boy hoped that a hippo ate .	* boy ( 1 ) ; hippo ( 5 ) ; hope ( 2 ) AND agent ( 2 , 1 ) AND ccomp ( 2 , 6 ) AND eat ( 6 ) AND agent ( 6 , 5 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
A chair was blessed .	chair ( 1 ) ; bless ( 3 ) AND theme ( 3 , 1 )	active_to_passive
Noah hunted Lina .	Noah ( 0 ) ; Lina ( 2 ) ; hunt ( 1 ) AND agent ( 1 , 0 ) AND theme ( 1 , 2 )	subj_to_obj_proper
Emma rolled the shark .	Emma ( 0 ) ; * shark ( 3 ) ; roll ( 1 ) AND agent ( 1 , 0 ) AND theme ( 1 , 3 )	prim_to_obj_common
The book was blessed by the monkey .	* book ( 1 ) ; * monkey ( 6 ) ; bless ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 6 )	active_to_passive
The girl shattered the cake in a house .	* girl ( 1 ) ; * cake ( 4 ) ; house ( 7 ) ; shatter ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 ) AND nmod . in ( 4 , 7 )	unacc_to_transitive
A soldier teleported a cake on the table to the girl .	soldier ( 1 ) ; cake ( 4 ) ; * table ( 7 ) ; * girl ( 10 ) ; teleport ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 ) AND recipient ( 2 , 10 ) AND nmod . on ( 4 , 7 )	do_dative_to_pp_dative
Charlie drew the donut beside a table .	Charlie ( 0 ) ; * donut ( 3 ) ; table ( 6 ) ; draw ( 1 ) AND agent ( 1 , 0 ) AND theme ( 1 , 3 ) AND nmod . beside ( 3 , 6 )	obj_to_subj_proper
The boy crumpled a shark .	* boy ( 1 ) ; shark ( 4 ) ; crumple ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 )	prim_to_obj_common
Noah confessed that Paula floated the teacher beside a bicycle .	Noah ( 0 ) ; Paula ( 3 ) ; * teacher ( 6 ) ; bicycle ( 9 ) ; confess ( 1 ) AND agent ( 1 , 0 ) AND ccomp ( 1 , 4 ) AND float ( 4 ) AND agent ( 4 , 3 ) AND theme ( 4 , 6 ) AND nmod . beside ( 6 , 9 )	prim_to_subj_proper
The cockroach sold the cake in the house to Liam .	* cockroach ( 1 ) ; * cake ( 4 ) ; * house ( 7 ) ; Liam ( 9 ) ; sell ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 ) AND recipient ( 2 , 9 ) AND nmod . in ( 4 , 7 )	obj_to_subj_common
Liam liked that a hippo smiled .	Liam ( 0 ) ; hippo ( 4 ) ; like ( 1 ) AND agent ( 1 , 0 ) AND ccomp ( 1 , 5 ) AND smile ( 5 ) AND agent ( 5 , 4 )	only_seen_as_unacc_subj_as_unerg_subj
Charlotte shattered the boy in the room in the pool .	Charlotte ( 0 ) ; * boy ( 3 ) ; * room ( 6 ) ; * pool ( 9 ) ; shatter ( 1 ) AND agent ( 1 , 0 ) AND theme ( 1 , 3 ) AND nmod . in ( 3 , 6 ) AND nmod . in ( 6 , 9 )	unacc_to_transitive
Charlie burned the sweetcorn on a stage .	Charlie ( 0 ) ; * sweetcorn ( 3 ) ; stage ( 6 ) ; burn ( 1 ) AND agent ( 1 , 0 ) AND theme ( 1 , 3 ) AND nmod . on ( 3 , 6 )	obj_to_subj_proper
Charlie mailed a plant in a car to Emma .	Charlie ( 0 ) ; plant ( 3 ) ; car ( 6 ) ; Emma ( 8 ) ; mail ( 1 ) AND agent ( 1 , 0 ) AND theme ( 1 , 3 ) AND recipient ( 1 , 8 ) AND nmod . in ( 3 , 6 )	obj_to_subj_proper
Paula fed a horse the cake beside a road .	Paula ( 0 ) ; horse ( 3 ) ; * cake ( 5 ) ; road ( 8 ) ; feed ( 1 ) AND agent ( 1 , 0 ) AND recipient ( 1 , 3 ) AND theme ( 1 , 5 ) AND nmod . beside ( 5 , 8 )	prim_to_subj_proper
The writer burned a hedgehog in a house .	* writer ( 1 ) ; hedgehog ( 4 ) ; house ( 7 ) ; burn ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 ) AND nmod . in ( 4 , 7 )	subj_to_obj_common
A shark gave the cake on a TV to a girl .	shark ( 1 ) ; * cake ( 4 ) ; tv ( 7 ) ; girl ( 10 ) ; give ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 ) AND recipient ( 2 , 10 ) AND nmod . on ( 4 , 7 )	prim_to_subj_common
A teacher in a jar found Scarlett .	teacher ( 1 ) ; jar ( 4 ) ; Scarlett ( 6 ) ; nmod . in ( 1 , 4 ) AND find ( 5 ) AND agent ( 5 , 1 ) AND theme ( 5 , 6 )	obj_pp_to_subj_pp
